idna_subject,checker_type,destination,source,tested_at,session_id
0.0.0.0eu1.altminer.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.632651,466f95785199f84bcb3b5aac
0.0.0.0eu1.eosdac.io,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.634886,466f95785199f84bcb3b5aac
0.0.0.0eu.mineworks.co,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.637328,466f95785199f84bcb3b5aac
0.0.0.0eu.ozco.in,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.639306,466f95785199f84bcb3b5aac
0.0.0.0eustratum.ozco.in,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.641484,466f95785199f84bcb3b5aac
0.0.0.0evvins.zzz.com.ua,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.643823,466f95785199f84bcb3b5aac
0.0.0.0explorer.cmgcoin.io,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.646361,466f95785199f84bcb3b5aac
0.0.0.0eye.killeee.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.648715,466f95785199f84bcb3b5aac
0.0.0.0f0261452.xsph.ru,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.650950,466f95785199f84bcb3b5aac
0.0.0.0f4keu.7h4uk.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.652980,466f95785199f84bcb3b5aac
0.0.0.0feexmrminer.servepics.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.655186,466f95785199f84bcb3b5aac
0000.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.657784,466f95785199f84bcb3b5aac
0.0.0.0fpool1.zapto.org,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.659965,466f95785199f84bcb3b5aac
0.0.0.0free.servegame.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.662117,466f95785199f84bcb3b5aac
0.0.0.0fresh-js.bitbucket.io,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.664151,466f95785199f84bcb3b5aac
0.0.0.0ftc.crypdough.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.666581,466f95785199f84bcb3b5aac
0.0.0.0ftp.ruisgood.ru,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.668823,466f95785199f84bcb3b5aac
0.0.0.0gate.hws.ru,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.671131,466f95785199f84bcb3b5aac
0.0.0.0get.bi-chi.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.673156,466f95785199f84bcb3b5aac
0.0.0.0gld.cryptocoinmine.com,AVAILABILITY,origin.list,origin.list,2001-09-27 19:52:41.675422,466f95785199f84bcb3b5aac
